iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
42,1.5786855380985777e-05,0.013942944499245415,2.01113135578085e-13,1.148883480986208,1.3289711948577994,1.0028736248087722,1.0815941843183572,1.148883480986208,1.3289711948577994,1.0592099016143972,1.3610435001476404,1.3361058424803036,1.3560690525262045,1.7851788223270495,1.8389232752414648,1.85243940929414,0.514375,0.10953385392738067,0.4673564078012002,1.019409346353955,-0.000751911506338154,0.0039014720898171333,0.0024164466430690104,0.004167965982090679,0.020448864104334878,4.58163861046351,1.253627908288723e-06,5.171943444159215e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,1.6380987622825964e-05,0.013942879756634718,1.9264710255989898e-13,1.1493643133145754,1.330203245178545,0.998302554660604,1.0735214627147465,1.1493643133145754,1.330203245178545,1.0594774013944637,1.3610176827059304,1.337558459681875,1.3561040361221326,1.7890626331346664,1.8390181573897952,1.8523691326382206,0.521875,0.11303032229883497,0.4705369027729888,0.9437601017022673,-0.0007285949390933278,0.003981223058000337,0.002275681777339575,0.0037402903565838938,0.02340434858348016,4.58163762343363,6.304079351705248e-07,5.498791130743056e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.573090268182916e-05,0.013942819983772111,1.9388796512559774e-13,1.1494548764102963,1.3304490484859008,1.0061484011933084,1.0851206778107665,1.1494548764102963,1.3304490484859008,1.0581268854260364,1.3609792299865133,1.337111710737705,1.356295851294497,1.787867728964278,1.8395384362863028,1.8522644644546828,0.5084375,0.1069302637981907,0.44138802452924375,1.0127641534716436,-0.0007059243904846422,0.0039028929573776483,0.002276280060014204,0.004907212707244588,0.026343006482917007,4.5816365883715156,1.0112157823297379e-06,4.704816468417886e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.712917058558495e-05,0.013942752832429347,1.932003296726165e-13,1.1492314999770707,1.3299299159741873,1.002596080816423,1.079670976065429,1.1492314999770707,1.3299299159741873,1.0613145900005274,1.3610542839402928,1.3356279620255307,1.3566259856082923,1.7839020573122555,1.84043406522102,1.8524687638322233,0.5234375,0.10953702830522344,0.44885263462395664,1.0240580938712298,-0.0008324021089908276,0.004054167894221029,0.0024774344722643957,0.004433920402599673,0.02265268629955055,4.581635399440717,8.695619422776553e-07,5.456255669950901e-05,0.10670107919875177,0.02456107819291266,1.0,0.9999846202953301,0.005448399336982823,0.22884154273021992,0.04299523720564441,0.112794872823009,7.532971190287417e-06,9.596199395297532e-06,0.5602255723562711
46,1.547977372545815e-05,0.013942692041649728,2.0580147003367456e-13,1.1473370762324782,1.3252117629213722,1.0031581612893008,1.0793745222016498,1.1473370762324782,1.3252117629213722,1.0578851392909525,1.3610426569074787,1.3349705923927404,1.355687204313326,1.7821464836116825,1.8378877962425062,1.8524371139217688,0.5246875,0.10787494371524275,0.46336152909646766,0.9660559740769062,-0.0007465996798773848,0.0038629474036627957,0.0023404657184741577,0.004252806283158369,0.023125226903938405,4.5816343461027556,1.2248753037626594e-06,4.558203881511793e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.646932280254344e-05,0.013942628354119743,2.1114596725709958e-13,1.1480514007668026,1.3268547540428415,0.9978881888129288,1.0737547697875034,1.1480514007668026,1.3268547540428415,1.055459718017449,1.361066936960117,1.3337649661066215,1.356378412857847,1.7789289848454666,1.8397623988710259,1.852503206885995,0.51125,0.11247527154070892,0.4692204500644479,1.0755310081948657,-0.0007243965436427222,0.003993065545430218,0.0025395140377013786,0.004314137488195984,0.021049907676522858,4.581633067760385,9.445898919897961e-07,5.2260605795717936e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.6102072986638586e-05,0.013942564779519717,1.9205191583102163e-13,1.1446877645022537,1.3190675742722606,0.9919147665238762,1.0594776614022983,1.1446877645022537,1.3190675742722606,1.058626243030307,1.361098334215922,1.331952050319448,1.3550981034102276,1.7740962652931025,1.8362908702782486,1.8525886754053575,0.5384375,0.11436370706550311,0.4599939456951066,1.0417837337325975,-0.000749574968039691,0.003942107349366185,0.0022994386324170428,0.004303328654950765,0.024259360812395683,4.581632086895772,6.631262887266423e-07,4.9809191381459614e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.5736854503326905e-05,0.01394250405150568,2.064316983700669e-13,1.1502056381509689,1.332009523799002,1.0058664900222238,1.0867313542431536,1.1502056381509689,1.332009523799002,1.0596820989015885,1.3608933200191342,1.335920696710002,1.3563322094042394,1.7846841078994256,1.8396370659803647,1.8520306284727017,0.5028125,0.10783417214352443,0.45185922468852663,1.1010937986904246,-0.0005693625243461929,0.003925898727577806,0.0025510462993197053,0.00461095483138861,0.021115210763936108,4.581631024555218,1.1945496601572994e-06,4.949353538613756e-05,0.1092260365063264,0.021291898003589438,1.0,0.9999852505526594,0.008801590869220277,0.31554951110716606,0.04299523720565431,0.11295117615864926,8.37482149395449e-06,7.362033009372415e-06,0.4678211270121369
50,1.697205060175178e-05,0.0139424375186258,2.0535663413497105e-13,1.1520453257015233,1.3366037676979772,1.005125152092397,1.0883251954245694,1.1520453257015233,1.3366037676979772,1.0591856900360537,1.3610042623715397,1.3365871393963453,1.356878990374346,1.7864651814156751,1.8411205947698033,1.852332602193499,0.509375,0.11019890868085348,0.4715886278578883,1.025587042433711,-0.0006088289483733424,0.004074478851752011,0.0026267519545707593,0.005044346694876519,0.02239380070356328,4.581629958724209,8.454223310534935e-07,5.179585941976968e-05,0.10072842459231336,0.02264072656592908,1.0,0.9999853809231682,0.005946976445549312,0.24929698677310308,0.042995237205653764,0.11290492820699335,8.183435713663177e-06,8.788614888088601e-06,0.5178286993312099
51,1.5684770791530724e-05,0.013942376250908012,2.084065605003664e-13,1.1484899500270318,1.3278403287507137,1.0045522817335972,1.0817657313160458,1.1484899500270318,1.3278403287507137,1.0570379270372277,1.3609261786841114,1.3314640982370818,1.3543934011719942,1.772796646974904,1.8343814851403013,1.8521200638277378,0.511875,0.10713728400908472,0.44723983949344776,0.8042432772439883,-0.0007640726172036141,0.0038859958604160073,0.002482693718742601,0.004387649641938649,0.01850640786465566,4.58162870668605,1.0572208155226011e-06,5.096187900031464e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.6648729944412393e-05,0.013942311795147183,2.2191739154166466e-13,1.1478521891883404,1.3265848127893916,0.998126620550902,1.0726098312855479,1.1478521891883404,1.3265848127893916,1.0590817868184144,1.3610389592599068,1.3342140502149054,1.3554272858036078,1.7801271325508696,1.8371831272405956,1.8524270486232903,0.5253125,0.11199665028368194,0.45964828099185373,1.0987108747060224,-0.0006890192710492581,0.004021688996993072,0.002370113307019081,0.0047086790972814055,0.0244641711453319,4.5816275544729095,1.3116700015497335e-06,5.305386201100797e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.5623304981622414e-05,0.013942249171348082,2.221581576000461e-13,1.1493585140355393,1.3299405121789483,1.0019328998513861,1.0803954137754888,1.1493585140355393,1.3299405121789483,1.0567558949880465,1.3610017395272413,1.3345026442993546,1.356217623471468,1.7808973090071392,1.839326242358221,1.8523257349961768,0.5096875,0.11036516105730718,0.4586502994533004,1.0792170938579182,-0.0007188071384404476,0.003886723720480974,0.002431413871565603,0.004037094363398809,0.0222949265781094,4.5816262409478705,1.1784849459945485e-06,5.180581700938421e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.584310217530014e-05,0.013942188526058708,2.094423348310033e-13,1.1513859566680007,1.3349786542176878,1.0050945925175776,1.0863205191974894,1.1513859566680007,1.3349786542176878,1.0574102156204397,1.3609000915125613,1.3367338219120133,1.3565612149284938,1.786857310799841,1.8402583299324844,1.8520490590788978,0.5103125,0.10947632740647392,0.4565764177408963,1.0502831511690731,-0.0006685797058589601,0.003923786863759764,0.002527414970067359,0.004553385737448567,0.02024531934394982,4.581624896022571,8.653162983867625e-07,4.772352502024865e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.6804219882186115e-05,0.01394212303914881,2.2316162710759964e-13,1.1472121175876935,1.3249701954337842,0.9943101633920258,1.065420396136943,1.1472121175876935,1.3249701954337842,1.0581108671151866,1.3608831028073456,1.3346607226634588,1.3555585993565769,1.781319244729076,1.8375391164342745,1.8520028195065483,0.52125,0.11429794160450663,0.463663803590691,1.043559540855825,-0.0007395957244157225,0.0040320240632481475,0.002400750915075437,0.004840500335148413,0.022294812535801175,4.58162376668482,1.2959435308855417e-06,5.5581432476047204e-05,0.09969309867334993,0.01992326882329261,1.0,0.9999839537031932,0.015316255565985593,0.43774181603647283,0.04299523720567408,0.11294601491973878,8.756003616032714e-06,8.048216266153401e-06,0.478940190177182
56,1.671375299093767e-05,0.013942058846027457,2.2090709931770421e-13,1.146078634153582,1.3224430974905366,0.9942410818041449,1.065270980481745,1.146078634153582,1.3224430974905366,1.0567947915368192,1.3610828601763574,1.334304021503393,1.3560652798310437,1.7803672269116892,1.8389130434170846,1.8525465522658535,0.5328125,0.1139309770568779,0.4703123860110714,1.065371555395122,-0.000751318849086234,0.004018615803724637,0.002462118843737686,0.004551922166600564,0.02352611859185319,4.581622883436998,1.1522702166991814e-06,5.370143513510122e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.750682609329268e-05,0.013941991484823443,2.1225031969916838e-13,1.1470144983620423,1.3244850258341545,0.9962320368562119,1.0682824315335409,1.1470144983620423,1.3244850258341545,1.0613963352390139,1.3606220880169944,1.3350757899869534,1.3553039577038306,1.7824273650166182,1.8368488177677476,1.8512924663997254,0.524375,0.11315599948454612,0.4506380854608217,1.1962301498190104,-0.0006809544724817227,0.0041283322419228595,0.0024783631459682318,0.004182093178922641,0.024055449102204172,4.581622129562777,1.058509428554997e-06,5.7321917679802444e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.357827866300026e-05,0.01394193920045702,2.103024541894222e-13,1.1449206165051597,1.3194740477309008,0.9930850203215569,1.0608597891352318,1.1449206165051597,1.3194740477309008,1.0565675801749046,1.36097877201751,1.3334664600213888,1.3553134261485096,1.778132804253633,1.8368744832706254,1.8522632178822893,0.5303125,0.11347929661882782,0.45389242292426146,1.1397887209238056,-0.0006005211692651883,0.003635609025770597,0.00250860774215008,0.0040382841842733,0.021048950872795128,4.581621356993233,1.1632539997043522e-06,4.235540996258281e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.698411679962075e-05,0.013941873669386875,2.007972215619313e-13,1.147157259427491,1.3249797321675285,0.9965035398535753,1.067047886745111,1.147157259427491,1.3249797321675285,1.057154068845643,1.3610730166924987,1.3369264282190378,1.357017379698654,1.7873722744717702,1.8414961688795655,1.8525197567684188,0.5321875,0.11238810023202919,0.4424146849236527,1.0363814967445544,-0.0007587770378372702,0.0040507251457574415,0.002434254579989721,0.004425371151531122,0.020710552104715663,4.581620582047267,7.984849627568473e-07,5.45204670068626e-05,0.09950868801412194,0.021160164912582706,1.0,0.999984645400498,0.005886906420611515,0.24232506085417743,0.042995237205658524,0.11319327165153475,8.936757670164881e-06,8.047359129455867e-06,0.47381675623165537
60,1.865193359800499e-05,0.013941800311356865,2.225009218142782e-13,1.1495417801668073,1.3306786734575005,1.0016138543874584,1.077928955103777,1.1495417801668073,1.3306786734575005,1.0578562546882941,1.3610421000481663,1.3377346186115375,1.35668295586163,1.7895339098406788,1.8405886427397653,1.8524355981035228,0.5209375,0.11029997190337629,0.43987422280016764,1.066393121391753,-0.000716082297074885,0.004259009244157724,0.002499130463359581,0.0052488005980819335,0.025161072497326492,4.581619512741452,1.4353988489951622e-06,5.6573473996804746e-05,0.09811934269855535,0.02197060531223637,1.0,0.9999852304041785,0.003479921785121687,0.15905098162033487,0.04299523720566993,0.11278413033071104,9.887946443484e-06,8.76398715452099e-06,0.4698701669975056
61,1.6265618801284974e-05,0.01394173634710472,2.327673427104823e-13,1.1479264660060693,1.326725167287371,1.0014296233262403,1.0774932422835284,1.1479264660060693,1.326725167287371,1.0583046911302645,1.3609635405659863,1.3359245508493347,1.3558316878735082,1.7846944068210868,1.8382795659999902,1.8522217587499052,0.5221875,0.10970971486053131,0.4612841689521025,1.0624130729362755,-0.0006097842449865811,0.003986700637852197,0.0026309795114360097,0.004505138610235268,0.022911664322195616,4.581618336837495,1.179314117404621e-06,5.199017463821519e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.5275121573520147e-05,0.013941677189547974,2.4430707588710615e-13,1.1460492252069951,1.322208872799161,0.9983025694296237,1.0695345456839958,1.1460492252069951,1.322208872799161,1.058616228632173,1.3606926894210305,1.331813622932966,1.356421083806903,1.7737275283720184,1.8398781566254847,1.851484595043837,0.5265625,0.1102271113203178,0.44406280116422114,1.0231617448697783,-0.0006687742045833226,0.0038506963833577026,0.002378876532225117,0.004028777879684696,0.023501966362632087,4.5816175135340025,1.174855820407584e-06,4.922875245374012e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.689445127986643e-05,0.013941612598754136,2.4508826303396016e-13,1.1488918762220832,1.3289364258999665,1.0053187591263244,1.0835953086913015,1.1488918762220832,1.3289364258999665,1.057030198617733,1.3610446270491372,1.3348794013537546,1.354900308827499,1.7819030175975072,1.8357548473729666,1.852442476819325,0.5103125,0.10716645234980791,0.44752947229531764,1.0479520100450952,-0.0008652073084395909,0.0040181920801884465,0.0023255782958863614,0.004415529029348845,0.02199551924213669,4.581616447327642,1.0472062773077107e-06,5.4005639284692344e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.6772669658545323e-05,0.013941548228876909,2.4445497063318574e-13,1.147531848362524,1.3257524534437328,0.9946636860778253,1.0674452489403605,1.147531848362524,1.3257524534437328,1.058508435587536,1.361066224764736,1.335366108425717,1.356512258840563,1.7832026438232274,1.840125508413269,1.852501268195331,0.5240625,0.11460705596928193,0.4687706570947633,1.1900522823916433,-0.0006349509551044083,0.004045924732759784,0.00257551784922318,0.004336782699447829,0.025464977125374218,4.581615490441742,1.0057668218598054e-06,5.369340061603241e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.6848543651180347e-05,0.013941482485304007,2.5602566251788217e-13,1.144971448629574,1.3198247776061225,0.9922577513497802,1.0607782842610969,1.144971448629574,1.3198247776061225,1.0582339967523484,1.3607767595563296,1.3356541741855665,1.3565707308402077,1.783972073987748,1.8402841478838543,1.8517133893486248,0.535625,0.11432396029571494,0.46638361119974336,1.1801525707778815,-0.0007081116634080337,0.004043157370586242,0.002381711967110322,0.004345439190004615,0.027758823511519946,4.58161426645481,1.2890281190364708e-06,5.365672210118535e-05,0.10392039015216278,0.02243403716243695,1.0,0.999984610022121,0.008613836343344006,0.3202349421442193,0.042995237205703106,0.11248832941267953,7.701921664560852e-06,9.146621986619495e-06,0.5428731512933296
66,1.4918362380005521e-05,0.013941424700793254,2.451353912752188e-13,1.1489663223027153,1.3291527397420326,1.0012467494037298,1.0793830397966617,1.1489663223027153,1.3291527397420326,1.0594098970183783,1.3608233984924063,1.3342481024247668,1.355907309189732,1.7802179988251892,1.8384846325387174,1.8518403218844224,0.5159375,0.11075913925440592,0.4613886950605269,1.058998931730233,-0.0006542554244158918,0.0038066142725035725,0.0024407043682893614,0.004404541355712976,0.026049225613735866,4.581613535667251,8.021657783971332e-07,4.8924152582755304e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.536056171717176e-05,0.013941365928170692,2.4933290409943827e-13,1.1480014780207308,1.3270044933265044,0.9994002874734622,1.073895182971226,1.1480014780207308,1.3270044933265044,1.0564260378149901,1.3608180258209253,1.335492859126916,1.3566869243796817,1.7835411767848597,1.8405994110518393,1.8518256993991604,0.5275,0.1111188070509849,0.4507968912166394,1.2001152174724212,-0.000649081552680459,0.003865133226053364,0.002297239042322553,0.0040237555863271435,0.02112649271353277,4.581612550556913,1.1556147124696582e-06,4.710502205643542e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.71034038939966e-05,0.013941300271223304,2.5551799170381155e-13,1.1478435786761179,1.3263790877777455,1.0021651576514394,1.0775304214136185,1.1478435786761179,1.3263790877777455,1.058417173857177,1.360872900742753,1.3344547379172953,1.3566099496428217,1.7807694478471723,1.8403905556038826,1.8519750519759945,0.5159375,0.10877845555572556,0.4393876957716431,1.097461838232592,-0.0006917450678088013,0.004077363444084767,0.002420994450009245,0.004072841007666503,0.02407016463103866,4.581611707754224,1.1115899537267832e-06,5.110037644592732e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.6543791140928628e-05,0.013941236313903843,2.536743411352643e-13,1.147914772354927,1.3267478817834422,0.9946133608519397,1.068706008471524,1.147914772354927,1.3267478817834422,1.0556728013271568,1.3608707848145003,1.3360629409671119,1.3559739800124317,1.785064182523947,1.8386654344713114,1.851969292961634,0.5240625,0.11511111659774692,0.4729713915327756,1.1100906335939722,-0.0007160064348022199,0.004003888850386639,0.0023397593409882986,0.004565857983969638,0.02730885172618793,4.581610586993634,9.368837480119679e-07,5.20877033395137e-05,0.10999040964181529,0.022274796700506437,1.0,0.9999852374567981,0.004720422941506652,0.21504351508249578,0.042995237205684635,0.11271076065616427,8.545775000118805e-06,7.998016140809823e-06,0.4834451833124921
70,1.5484269198969142e-05,0.01394117628174237,2.623082773125312e-13,1.1475218641153828,1.3258657100420495,0.9960307850743694,1.0692610141360372,1.1475218641153828,1.3258657100420495,1.057775220151898,1.361062769766643,1.3355365472992125,1.3560175293832504,1.7836578704527672,1.83878354000242,1.8524918632448462,0.5234375,0.11341200282571771,0.4654804793269177,1.0664068283295274,-0.0006634836036611908,0.0038786671301675145,0.0024599396154956505,0.004453311579613421,0.026867974195541402,4.581609467683963,1.0892487813272956e-06,4.899941837103323e-05,0.09969134840166183,0.022522441940834432,1.0,0.999984732614486,0.0049907227954046895,0.19517142628472128,0.042995237205700615,0.11321256800448118,7.994099814300505e-06,7.490169384668637e-06,0.48372766505294884
71,1.4688469306462978e-05,0.013941120597233398,2.631500084348263e-13,1.1457198639477653,1.321676481968617,0.9917620197618464,1.0597608615396712,1.1457198639477653,1.321676481968617,1.0556235018778308,1.3606734561591802,1.333349907413431,1.3560175971632797,1.7778219827797417,1.8387837238219757,1.8514322542961685,0.5396875,0.11512993914517883,0.4631427027638379,1.0817884369344686,-0.000708748436886885,0.0037664499146641225,0.0023052026887989646,0.004273299948959259,0.008472991662586703,4.581608769325058,1.0370813459651648e-06,4.716874744877229e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.681210604260639e-05,0.013941054068352186,2.649559627452722e-13,1.1464878145761308,1.3234590956840853,0.9921663783877736,1.0608913430389233,1.1464878145761308,1.3234590956840853,1.0563005420020088,1.3609394488029867,1.3359811946365108,1.356970392354583,1.7848457550815797,1.8413686459627174,1.8521561833081772,0.5384375,0.11526549732527647,0.4574820891821789,1.2416164230998838,-0.0006825577589420707,0.004043045998787841,0.002446694136207762,0.0048739408321647705,0.02333133234700447,4.581607551830419,1.0461971443598036e-06,5.330521069180611e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.7299182758826327e-05,0.013940986299545814,2.5720680727124337e-13,1.1495507159269045,1.3307166879410002,1.0019751159835228,1.0791963622316043,1.1495507159269045,1.3307166879410002,1.060558190277989,1.3607668963910007,1.3387537762387962,1.3564226473557068,1.7922616733957304,1.8398823986396335,1.8516865463135963,0.5203125,0.11019631190450432,0.44915621308722514,1.0231940266726491,-0.0006104997276764391,0.004114179485794624,0.002608350763663267,0.004524192710659868,0.026215514736691453,4.5816060925672,9.586691120223966e-07,5.212023370375629e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.6137603486965578e-05,0.013940923656373448,2.5033733270535986e-13,1.1481147526199265,1.3270416321042058,0.9979176469951662,1.0716743151771178,1.1481147526199265,1.3270416321042058,1.0572850745978652,1.3607609746928435,1.331497293223726,1.3538348590150677,1.7728850552187096,1.8328688256292964,1.8516704302470175,0.52125,0.11221414352363293,0.456812802847799,0.9959287519055043,-0.0007467037824493414,0.003947155551563863,0.00262045388198483,0.00422941868374303,0.01961627124463472,4.581605018967601,1.212575077426863e-06,5.0097179860267804e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.616763969459273e-05,0.013940860998026109,2.5011456055957427e-13,1.1453862432077557,1.3206488961065914,0.9895845034201216,1.056517096317817,1.1453862432077557,1.3206488961065914,1.0560828670623643,1.3610384269034448,1.3313179229760674,1.355834423438291,1.7724074158939198,1.8382869837821643,1.8524255995078036,0.5303125,0.11654277411595756,0.4604220301823985,1.1012918979990072,-0.000775617744863384,0.0039453842409131416,0.0023846536023988943,0.004476128083804365,0.024591969288623002,4.581603839425573,1.1302070266342622e-06,5.002124840934276e-05,0.10697816602081804,0.021367102617789742,1.0,0.9999852071935729,0.006990629027757822,0.2768192641387452,0.042995237205683504,0.11290444844333306,7.64950657556611e-06,8.51813311902662e-06,0.5268631216389311
76,1.682069009241331e-05,0.013940796207119226,2.277178931504678e-13,1.1515310708072326,1.3352758843254957,1.011411404062299,1.095304308416695,1.1515310708072326,1.3352758843254957,1.058380511921769,1.3610690007274626,1.3365633337001686,1.355248385526196,1.7864015461583327,1.8366981864738698,1.8525088247412536,0.50625,0.10464963222609601,0.4337623661756971,1.058244805927242,-0.0007141066074845112,0.004038655945430395,0.0025117723898407476,0.00460927922615841,0.023276469409692052,4.58160298687032,8.27678530596011e-07,5.333341000280675e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.812833361409014e-05,0.013940725283020223,2.300915850710324e-13,1.148798580818349,1.32877765036474,0.9995732486123913,1.0750950267490784,1.148798580818349,1.32877765036474,1.0563487630257054,1.3611072675446134,1.3361723999915744,1.3559466022836335,1.7853566837002193,1.8385911883660129,1.8526129937627638,0.5165625,0.11133122541277832,0.447808202933595,0.9343861362554234,-0.0007531930741919544,0.004190588718435563,0.002536506477404283,0.004788554852974092,0.022217043023778842,4.581601682329505,1.4145916210892696e-06,5.81603621969524e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.630926867592563e-05,0.013940660737564947,2.3329041501621824e-13,1.1483137087518318,1.3275781540933838,0.9998167033727668,1.0762609195982369,1.1483137087518318,1.3275781540933838,1.0584749430786946,1.3610671644915449,1.3322348003270774,1.3555548428330144,1.7748495637192518,1.837528931938994,1.8525038262570541,0.520625,0.1114752049395069,0.46965632918095884,1.0178960102610333,-0.00073491336354601,0.003971041554051924,0.002363415786660261,0.004138301920996096,0.023978046974969785,4.581600367387448,8.976371721818581e-07,5.446389460868227e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.5481504209093954e-05,0.013940601195156131,2.4346336458021997e-13,1.1496233025448634,1.330891979283993,1.0008358273225657,1.078109297762336,1.1496233025448634,1.330891979283993,1.0587136369429992,1.360988828571541,1.337657920336735,1.3568512346101755,1.7893287156551436,1.8410452744807269,1.8522905914965355,0.5271875,0.11122226101316744,0.45315898639178703,0.9764349585698641,-0.0006189597392008056,0.0038856650718174903,0.002548260887641626,0.0049846330727196225,0.026649617651704316,4.581599513131889,1.3319964926032934e-06,5.159178726222379e-05,0.09998914666099008,0.02164370793377826,1.0,0.9999851806836515,0.008350152252249332,0.29963937644179345,0.0429952372056812,0.11330292856539333,6.4125092863084445e-06,9.06899492278551e-06,0.5857954627857358
